,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
97,732174022130073600,にこみ,Nicomi_2,http://pbs.twimg.com/profile_images/1377462627404681218/0w4H7VSn.jpg,1424520744134795264,@totoraj_game あ、なるほどね、うちの親も似たような話で優先的に接種いってたわ,0,2021-08-09 08:59:46
41,749262593974366208,りえぽん@昭和の踊り子,riemaki55,http://pbs.twimg.com/profile_images/1388918734870380546/WeYWqECZ.jpg,1424520779245318146,"あ、もうあの振り付け踊れないのか…。
ふとさみしくなるね(｡･ω･｡)

終わりは、はじまり。
大好きなメンバーと、また新しい航海のスタートです✨",5,2021-08-09 08:59:54
23,827497019778355200,セメント,semennton,http://pbs.twimg.com/profile_images/1411347795223535618/iPnpV2Ex.jpg,1424520792096735232,あさごはん https://t.co/5XZpkYEuSa,10,2021-08-09 08:59:57
45,872828083358662656,でみ@,akademi_sing1,http://pbs.twimg.com/profile_images/1418399039159033862/w6Y4vxOu.jpg,1424520776846245888,@amu9192 あむちゃもはよ,1,2021-08-09 08:59:54
11,874570772030775296,なゆ なべ❖❂☽,nayunabe_FF14,http://pbs.twimg.com/profile_images/1343057070455541760/KJ3mfFga.png,1424520797226356737,"@mofumofu_ff14 その眼帯はモンク侍の羅刹のだったような！？
服の袖かあいい！なんだろ？🤔",1,2021-08-09 08:59:59
44,888598497112358912,こゆき(っょぃ),penkun_snow,http://pbs.twimg.com/profile_images/1117045092865339397/h51gnoUE.jpg,1424520777810911232,@__05_At おはよーーーあたこ！あたこはこの子に負けないくらい可愛いよ(急),1,2021-08-09 08:59:54
40,896162066737668096,〇,hamsoma222,http://pbs.twimg.com/profile_images/1400850071160115200/3478nPDP.jpg,1424520779383787520,久しぶりにログインできたしかわいいのあたた https://t.co/xhTZPeftyG,0,2021-08-09 08:59:54
50,950021217095860225,メグミルク雪印🐇🌕️→8/14ナキシラベ,Megumiruku_uver,http://pbs.twimg.com/profile_images/1252756669475385351/Yc6GcKY_.jpg,1424520773776011267,"@uversan_ あこさん、おはよう☺️
行ってらっしゃーい👋👋",1,2021-08-09 08:59:53
98,955693440947253248,🐺,Underdog1331,http://pbs.twimg.com/profile_images/1414272142158352396/JAO_RaYr.jpg,1424520744092848132,あ！昔の絵スーモ https://t.co/hnp0wFVLyL,13,2021-08-09 08:59:46
9,1015597000862023680,栗,syu99081795,http://pbs.twimg.com/profile_images/1290637444526665730/IN-mNYGL.jpg,1424520797566103554,"あ、もちろん子どもは私が夜中に書いたのを昼間に写します
ほっといて１人でできるわけがない",0,2021-08-09 08:59:59
42,1033922325031219200,🐰☘️麻抜める,raB_ga_Suki0705,http://pbs.twimg.com/profile_images/1342363220187574272/U_nm9KRg.jpg,1424520779081797634,"やっぱり体フラフラの視界グルグルで絶不調www
元気も食欲もあるねんけどなぁあ？？？",3,2021-08-09 08:59:54
78,1054016444801798145,かんきつゼリー,kankitsu_jelly,http://pbs.twimg.com/profile_images/1253160862027661314/TaWcEmTH.png,1424520757225287685,コピー機1枚10円なのばーかばーかあほまぬけって感じだ,1,2021-08-09 08:59:49
92,1061203801984577537,ねっこ@原稿中,necco_50270429,http://pbs.twimg.com/profile_images/1402048551882919948/QhBOZG6F.png,1424520747947417608,@ka_rin_to14 おはよ！あちぃねえ💦朝からエアコン付けないとむり！！,0,2021-08-09 08:59:47
59,1091386696283889666,かわいそうなMIMH👹🔪,M8_ginta,http://pbs.twimg.com/profile_images/1422502999226789890/5pCZ-hxo.jpg,1424520769565036544,嫌な奴系キャラが包//茎だとニッコリ笑顔になるあたち,0,2021-08-09 08:59:52
65,1093073197438709761,トンズラ,Tonzura_Bonkura,http://pbs.twimg.com/profile_images/1390275048146042882/b_odVHuy.jpg,1424520765890727937,あ、いけそう。,0,2021-08-09 08:59:51
4,1094559128431652864,ニラ畑のニモ,___jwsd08,http://pbs.twimg.com/profile_images/1398867711480922114/TdIb7Ho0.jpg,1424520799680024581,"マジック！濵ちゃんだあ！！！
 #ラヴィット
 #濵田崇裕",0,2021-08-09 08:59:59
39,1101731260886507520,浜崎博巳@元阿佐企画,HiromiHamaski,http://pbs.twimg.com/profile_images/1358050646608343041/noIU71N3.jpg,1424520780235243520,"今日の日付で休日出勤の申請出しておいたけど、上からの返事がなかったので「あ、休出枠から外れたか。」と３度寝してたら、「あれ？今日、休出だったよね？」と電話来たんですが。。。
軽作業&amp;今から出勤しても１時間以上会社まで掛かる為、着いた頃には作業終わってる、との事で、結局休みに。",0,2021-08-09 08:59:54
57,1112546719898599426,(^^),U_xU_x9,http://pbs.twimg.com/profile_images/1424219183814832128/NQiu3tCf.jpg,1424520769925615622,あああ、本当にすきだったああ。,1,2021-08-09 08:59:52
48,1120679634461286400,権ちゃん( ・∀・),h5t774DCKFdcKMj,http://pbs.twimg.com/profile_images/1411279304915226626/HfAh-J_O.jpg,1424520774287691776,"@LeI0dZXFMY00urr あははは😅

美術２の人には難しいですよ",1,2021-08-09 08:59:53
73,1122829282282049536,駄犬兎,RIP_U0x0U,http://pbs.twimg.com/profile_images/1398949483556216838/y-QzJ4G4.jpg,1424520759477633027,あ〜〜……………………昨日描いた絵支部にあげ忘れた,0,2021-08-09 08:59:50
74,1131321553709256705,こうくん【DOJ🛡️0064】六条🦅,WgXK8pa2qMVKfrT,http://pbs.twimg.com/profile_images/1415904572904673283/_oT6uKuD.jpg,1424520759246954498,@olprN3KzTSucPld ばあばとお家、頑張れ～👍,1,2021-08-09 08:59:49
81,1182373356223336449,中尾保一,UqWpnKYJLdrI9lq,http://pbs.twimg.com/profile_images/1187921552848719873/Iv4EwcQd.jpg,1424520754364784643,"あやな🐵🌏AYANAさんの配信ルームにチャットに来て、ボーナスを獲得しましょう! 新規ユーザーが私の招待コード123366534を入力すると、さらにサプライズがありますよ！
https://t.co/1kZ27Cf1dj https://t.co/1aHf2ygKvt",0,2021-08-09 08:59:48
33,1210117414941102080,おばけ🌊ぐにゃぐにゃ,ghost69311,http://pbs.twimg.com/profile_images/1217013313797685248/eEKPhX0j.jpg,1424520783372570624,@cotton97354795 あ！私それわかんないです。お手隙の時に教えてください🙇,1,2021-08-09 08:59:55
68,1226875861313310720,🦆宇治鴨,Cohji2silkman,http://pbs.twimg.com/profile_images/1412014616322797568/vHX_wTar.jpg,1424520763244040193,あ、あれれ？今日って祝日なの？休日なん？,5,2021-08-09 08:59:50
53,1234802621312946176,びすか,Bisca0309,http://pbs.twimg.com/profile_images/1404964691416256512/DDX4-Z27.jpg,1424520772446347271,"@yoongi_kana 私はパソコンでやってるんだけど、PS4でできるかなー？？
↓このサイトだよ✨
https://t.co/iXLhgq0p2I
マグマね‼️よくあちちってなってるよ〜🤣",1,2021-08-09 08:59:53
1,1240988608607076390,楪,writer_kuryuh,http://pbs.twimg.com/profile_images/1424687134917545986/1x07qCM1.jpg,1424520800283947010,"あ、これ今日出荷処理される流れじゃん
夕方までにヤマト側に引き渡しされるなら明日には届くかな？ https://t.co/5iCAYSF6cE",2,2021-08-09 08:59:59
35,1241620414029123585,りのん,Rinon_nico_106,http://pbs.twimg.com/profile_images/1409111462321160193/dK7vL-aR.jpg,1424520781912891393,@myb_0319 あ、ワクチンなんだ！2回目？,0,2021-08-09 08:59:55
61,1245621282244190216,ノブヒデ🧸,nobukamibore,http://pbs.twimg.com/profile_images/1246096738147954689/XjUMMgJg.jpg,1424520769296420865,"@a24_aytk 
あやたん朝忙しい中配信お疲れさま💜
声だけ聞けてよかった😚
今日はあやたん想いながらゆっくりしようかな💜ただ疲れてるだけ（笑）",0,2021-08-09 08:59:52
