,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
19,1389205802,青汁　青汁効果　青汁市場,aojiru_iciba,http://pbs.twimg.com/profile_images/3590631190/621537052dfa53d5fbc9f11d16f45de2.jpeg,1426695127347519491,"まったく食事をとらないわけではなく、毎日２食分は通常どうりに摂取し、夕食などの１食分を替わりとするケースが多いです。

https://t.co/YhNrMO51u4",0,2021-08-15 08:59:59
74,1425712075,ながい めぐみ giddy design,nagai_megumi,http://pbs.twimg.com/profile_images/982084087409033221/jRL9Yf_M.jpg,1426695124810010631,練馬区も洪水警報が出てる〜😰,0,2021-08-15 08:59:59
35,1974920064,ウモ【埋もれた古城】,umoretakojo,http://pbs.twimg.com/profile_images/378800000645857315/fbc9d01ba0ab1f258ecaf59d7b046b25.png,1426695126634532868,終戦の日。これまた読み応えのある記事だった。インパール撤退。決して昔の話じゃなく我々の祖父世代。そして日本人の気質にまだインパールが残ってる。我々の現代、我々の人生は遺体が累々と連なる白骨街道の続き、その先にある。過去の過ちを忘れたり分断してはいけない。 https://t.co/2PSpARrtXB,4,2021-08-15 08:59:59
51,2212160898,まこ,ryon_mako,http://pbs.twimg.com/profile_images/1415600402494410752/r7ZzbjGJ.png,1426695125816659968,@xLhnBc1Jo7NM1f9 子供！！？金カムは子供が読んでいい漫画では無いような！！！？大丈夫ですか！？,0,2021-08-15 08:59:59
83,2265475908,あんちう,anchu165,http://pbs.twimg.com/profile_images/1077610976738926595/26EC87xl.jpg,1426695124419973126,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/psWUJmUUAH,0,2021-08-15 08:59:59
13,2360584364,nazu,nazu_motoswift,http://pbs.twimg.com/profile_images/1400413789963505666/3ojDCsUK.jpg,1426695127624404994,"R33はもちろんスカイライン乗りで気の合う人がもっと増えないかなーって最近思う🥺

仲良くしてくださった方がわりと遠くにお住いなのがなぁー笑 https://t.co/S22gycxmpZ",130,2021-08-15 08:59:59
88,2904052022,ごじゃ,goza_yamato,http://pbs.twimg.com/profile_images/1408431466556510218/tHl8ztoX.jpg,1426695124369563650,死人が出てしまうめう…,1,2021-08-15 08:59:59
2,2969067840,丘を越えて,owoage12,http://pbs.twimg.com/profile_images/1410338153819361284/9gmgawv5.jpg,1426695128362618880,"身内の前ほどカッコつけたがる変な癖がある
もう気にせず頼りにしてしまおう
弟夫婦や甥に会いたいな",6,2021-08-15 08:59:59
25,3016151449,ツッチー🍎( '-' 🍎 ) No.134,Tsucchi_4580,http://pbs.twimg.com/profile_images/1428123891960975363/dHe9rX17.jpg,1426695127079161857,"おはよだ〜😊😊
今日も雨が続いてる☔️
名古屋での全ツ2日目。参戦、無券の
方も気をつけて楽しんでね！
そして乃木中では28thの選抜発表がありますね🙈公式が告知なんて珍しいので、ドキドキ💓ですね。 https://t.co/xVgSqdKrIg",32,2021-08-15 08:59:59
33,3034507010,たさなんろくが,TOKYOMX1,http://pbs.twimg.com/profile_images/1039826168600453122/dREO5A85.jpg,1426695126751928321,[福岡] 21/8/15(日) 09:00~09:30 テレビ西日本１ デジモンアドベンチャー：【帰りたい場所▼タケルの想いが届くとき】[字][解][デ] の録画を開始しました,0,2021-08-15 08:59:59
9,3061122338,コア太郎@エルちゃん🐕‍🦺,z2550996,http://pbs.twimg.com/profile_images/1424504600342667264/cWrYyfnn.jpg,1426695127884468227,@ar156156156 むしろ、こっちより関西の方がやばいやろ,0,2021-08-15 08:59:59
40,3175193726,蜜柑の国 とのたん,charlestownind1,http://pbs.twimg.com/profile_images/601278191018184704/7lgpsMiC.jpg,1426695126395482112,"@miinyaaaaan0915 おはにゃん〜☔

長雨☔困りましたね。
洗濯が出来ないです。

のまちゃん元気そう
ですね。
それが一番です。",1,2021-08-15 08:59:59
76,3283267819,佐坂/にぎやかレトリバー,szk_x_,http://pbs.twimg.com/profile_images/1243976103380701184/CBelxYD0.jpg,1426695124734550019,歌がうまくなるように頑張って毎日やらないと！！,0,2021-08-15 08:59:59
58,4696316263,ゆきず,yukizu_ponkotsu,http://pbs.twimg.com/profile_images/1312561897636462592/9R9FLSdC.jpg,1426695125535576065,@tabaneko86 私もびっくりした。ホームページに給食のことが書いてあった。あと色々検索した時に母校中botを見つけてしまったw,0,2021-08-15 08:59:59
26,711150871061475328,あかり,miu_uvu,http://pbs.twimg.com/profile_images/1374412647819440131/YY5lp_ek.jpg,1426695127003582465,"誘惑に負けそうな日が続いてる、、、、
最も神様が嫌われる罪

誘惑から離れられるように
お祈りください

内容はお聞かせ出来ませんが……",0,2021-08-15 08:59:59
6,740079401455362048,織(雨),ameame_14,http://pbs.twimg.com/profile_images/896685930286686208/vG3hnjAh.jpg,1426695128031268866,マリン船長のunisonの中毒性がやばい,0,2021-08-15 08:59:59
