,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
93,991226866387202048,りーあ,ria_0970,http://pbs.twimg.com/profile_images/1352992514072961024/W-IzXbCJ.jpg,1428866339104428036,"@KOKO_sabu_V 必要な能力やでこれは
それによってえぺの配信開くかどうか変わる",0,2021-08-21 08:47:36
38,1008312039754698752,がちほもさん(がっちー),goodhaiperion,http://pbs.twimg.com/profile_images/1292627984793219072/EAIljjVB.jpg,1428868418464219141,ランクやるっぺ,0,2021-08-21 08:55:52
60,1023178973579079680,ﾃｨｯｼｭ美味しいさしみ,misasame_ronpa,http://pbs.twimg.com/profile_images/1424585486719279110/-RgPhLz4.jpg,1428867784495165441,しんぺーさんのこう言う方向に真面目な努力をするところほんと好き,1,2021-08-21 08:53:21
45,1023350551843467264,🍶ひなた@DQX🍺,HINA_PUKU_DQX,http://pbs.twimg.com/profile_images/1389089817774882818/hO5tY_rn.jpg,1428868254596943876,"@IANpj1l3fPThqqJ ありもんてでーす！(*´ω｀*)
有田っぺ工房！( ﾟдﾟ )
確かに少し力加減ミスるとグニャリポるよね…:(；ﾞﾟ'ωﾟ'):",0,2021-08-21 08:55:13
97,1029962430233767936,あお,aoooeeee,http://pbs.twimg.com/profile_images/1411850396503396354/uWViUGf9.jpg,1428866081091846147,@bribrino_bri ぶりさん、トップスセットお迎えありがとうございます〜〜！！！シンプルイズベストな着こなし大好きです…🤍ぺーにょちゃん見守りながらドリンクホルダーと一緒についてきてくれるれいくん可愛すぎますね…😌🪴朝から元気いただきました♩ありがとうございます〜！沢山使ってください🥳,0,2021-08-21 08:46:35
64,1034657951556853760,BIRTH 🐕🐩,right84672919,http://pbs.twimg.com/profile_images/1273604844972990466/e1N4YWv9.jpg,1428867673077653509,よっしゃ、目覚めばっちしえぺ&amp;ヴァロがっつりやろと,0,2021-08-21 08:52:54
46,1090819956181102593,むっく,micman_d27,http://pbs.twimg.com/profile_images/1408652349359288320/a4vjB4vL.jpg,1428868194249285635,ひこぺーじみすん,0,2021-08-21 08:54:59
31,1100022155461316608,なんたる,Nantaru_ktbk,http://pbs.twimg.com/profile_images/1423410374699671553/fY7lI5Hq.jpg,1428868566988718082,ぽんぺ,0,2021-08-21 08:56:28
91,1119576575161192448,ろうが,Rouga093,http://pbs.twimg.com/profile_images/1317344795228991488/g0K0PfQN.jpg,1428866436554915841,多分目に付きにくいからこのツイート見えないけど、8月19日のあぺのアーカイブのチャットが見れないんです。96ちゃんかリスナーさん教えてください！ #96猫,0,2021-08-21 08:48:00
25,1122975963342446593,𝕊𝕒𝕂𝕛𝕠.,s_akjo,http://pbs.twimg.com/profile_images/1425211456279113730/0pHlHY_R.jpg,1428868819401863169,久々のえぺ、えばはちが輝き過ぎて今までの俺は一体……？ってなったから新しい武器チャレンジするのも悪くないな(そしてえばはちに裏切られる),0,2021-08-21 08:57:28
54,1126358754482540544,BODY(ぼでぃ)🐻【Ёmma† MG/ WINGBLACK団長 】,BODY_PAPA,http://pbs.twimg.com/profile_images/1416223130352119808/JTAWd3aN.jpg,1428867940280004613,"𖤐⸜SQゴルタイジャック⸝𖤐
✼••┈┈┈┈••✼••┈┈┈┈••✼
🗓⌇#8月21日(土)  
⏰⌇#22時
👯‍♀️⌇#スクワッド           
🥇⌇1000×p ぺー https://t.co/qhYxt2Ov9D",0,2021-08-21 08:53:58
5,1144383534179577857,びー,beeSan13_,http://pbs.twimg.com/profile_images/1385117973183008770/BATtQhaP.jpg,1428869377751851010,えぺのモチベ低下してて今週全然やってないから寝起きリハビリソロランク(  ˙-˙  ),2,2021-08-21 08:59:41
14,1147733756469399553,🍙,chocooon14,http://pbs.twimg.com/profile_images/1372957004541558784/MzHOYfgi.jpg,1428869145735536643,"@kumapotepote あーー！！ツイート見ましたね🤔
どこだろ〜！！でもわたしぺ5やってないんですよね…🥺キャラとかは知っているんだけれども🥺",0,2021-08-21 08:58:46
41,1148662444891316224,原形質流動,Chloroplasten,http://pbs.twimg.com/profile_images/1382010766253940741/akweqFna.jpg,1428868381642346498,ｳﾝｽストーリー的には「春天、宝塚記念でスぺｷﾝｸﾞ辺りに負けて挫折しかけるけど、復活する」みたいな感じだけど、普通に育成してる限りクラシック三冠古馬春三冠取ってるから違和感ある,0,2021-08-21 08:55:43
71,1162143238536359937,みずみ🌈☁️---✈︎2y,3imuzim,http://pbs.twimg.com/profile_images/1184702630968217601/Om7GX-2c.jpg,1428867458908057602,@ptpt_mo んぺで区切るなwxいっしゅんわからんかったわwww,1,2021-08-21 08:52:03
66,1170696914125221888,Lion/りおん@恋愛裁判歌いました,Lion_bokumike,http://pbs.twimg.com/profile_images/1377613822865723392/R4eb1AgJ.jpg,1428867603854815242,"@pesu_utautai おはぺ〜！""(ﾉ*&gt;∀&lt;)ﾉ

なるほど…いい事聞いた！
試してみる〜",1,2021-08-21 08:52:38
72,1179167440913092609,やっぱり推しは大正義🥰🥰,bakusyo_matyuda,http://pbs.twimg.com/profile_images/1204035945646850049/t-Aa-bho.jpg,1428867441019342848,じんぺーちゃんおはようございます！！今日も今日とてかっこいいですね！！！大好きです！！！,0,2021-08-21 08:51:59
78,1182929161834254336,riru✤🌸✤,riru_1214,http://pbs.twimg.com/profile_images/1399478588009635840/5ImLWfRv.jpg,1428866993894019078,@pesu_utautai おはぺ〜！,1,2021-08-21 08:50:13
83,1191684028224507905,ぐみ,bangooooomi,http://pbs.twimg.com/profile_images/1397218168628670464/WEUgWmCD.jpg,1428866739010379782,リノさんがぺッペッペッてした後ドロンって他のメンバー出てくるとことかすんごくすんごくすんごくいいよね(今更,1,2021-08-21 08:49:12
70,1192407454480396289,🧀🐁,ikkenaaai,http://pbs.twimg.com/profile_images/1425371889438920708/AZqa0rZT.jpg,1428867467300855808,"いや大人しく進路相談受けるとは毛ほども思ってないんだけど生徒指導の体育教師あたりに｢林ィ！テメェ高校に行かねぇつもりか｣って言われたぺーやん、平然と｢あ""あ？オレはパーちんを待つって決めてんだよ｣って返してたら壊れるよ",1,2021-08-21 08:52:05
39,1196684642125897728,もま,moma_momamoma,http://pbs.twimg.com/profile_images/1396725328374996994/3Cf97Hif.jpg,1428868416375382017,"@otyanight まだおふとぅんだから、9時半からあそぼ！なにからやる？

クック、えぺ、ぶれすなんたら！",0,2021-08-21 08:55:52
2,1208040989174067200,にわか三級,niwaka3rd,http://pbs.twimg.com/profile_images/1218314289305440257/tbBDt8CZ.jpg,1428869415269847041,"嬉し恥ずかしマスター“バイぺッド”！

#biped
#ゲーム実況
#ゲーム実況者好きと繋がりたい 
#2人組

https://t.co/68ZLjRkmV4 https://t.co/Ql61AZwN2P",5,2021-08-21 08:59:50
0,1212096044860723200,椛（Momiji893）,Momiji_893,http://pbs.twimg.com/profile_images/1424439899348819968/qOx2_0AK.jpg,1428869446425210883,"えぺはエイムが洗練されてるが
ヴァロはとりあえずエイムよくしよ",0,2021-08-21 08:59:57
68,1218797168514850816,りょくちゃ🐸,grt3__,http://pbs.twimg.com/profile_images/1421885012333322248/RV8ZPYaF.jpg,1428867549958004739,ぺーぱーぷりーずやりたい,6,2021-08-21 08:52:25
53,1222899246497554439,おそいなとぺんbot,bot03227200,http://pbs.twimg.com/profile_images/1222958362897203202/StOGL1l2.jpg,1428867962807603208,ぺんぺん草：ダイソンの羽無し扇風機に「お前も…なくしてしまったのか？翼を…」って話し掛けてるぺーちゃんを見てしまった,0,2021-08-21 08:54:04
15,1223967589447061510,肖雨,sillv_na,http://pbs.twimg.com/profile_images/1417147989781483520/gqBeGpT5.jpg,1428869126533967872,えぺ併せとかしてえよなぁ,0,2021-08-21 08:58:41
67,1230085555502772224,が🐾く,ga_jm_ck,http://pbs.twimg.com/profile_images/1419093825901891592/rde4OTJX.jpg,1428867554848632837,集中ブラーの魔術師こっぺ先生の新作が好きすぎる件について🤦 https://t.co/6NXLoQxlGx,4,2021-08-21 08:52:26
35,1243098039142592512,せな,ura___sena___,http://pbs.twimg.com/profile_images/1416310763191300096/LmiMjlur.jpg,1428868465314521091,ひさしぶりにめるめるととえぺ,8,2021-08-21 08:56:03
74,1249854777225170944,なな,nananko_btob,http://pbs.twimg.com/profile_images/1428733792731111431/S2bPzvz9.jpg,1428867170637733889,"掛け声にペッペッぺが入ったらどうしよう面白いけど🧐
ビトビの掛け声はめろりさんデビューしてるくらい難しいから要練習",1,2021-08-21 08:50:55
90,1252660878744289281,Runa@Aegis,RunaAegis1,http://pbs.twimg.com/profile_images/1384192785515900928/BMEk7yhA.jpg,1428866455710306304,"@lapislazulisky お大事にだよー💦
※るなさんも絶賛ぽんぺ中、、",1,2021-08-21 08:48:04
26,1268057264566358016,むぅ,wtpmj05052,http://pbs.twimg.com/profile_images/1428515526674817026/q1gcvuEo.png,1428868754771898370,@babunabeshopiii もっちろん〜！こちらこそだっぺ❤️‍🔥,1,2021-08-21 08:57:12
56,1277137643403218945,由里,mobyumejo,http://pbs.twimg.com/profile_images/1424243674817318925/OY3qbHeL.jpg,1428867888832606208,(中身できてないけど)ピクスぺのHTML設定できた！,2,2021-08-21 08:53:46
87,1277725018747662336,ぴく｡@ピクミンஐ.. ੈ❤︎.*,piku0716,http://pbs.twimg.com/profile_images/1422458854105780229/1-T6bGhi.jpg,1428866586023063554,"@pesu_utautai おはぺ～❤️
早口だから歌えないw
ハヤえもん…( ˙꒳​˙ )ﾌﾑﾌﾑ…そんなのがあるのね！
練習してみようかな🤔",1,2021-08-21 08:48:35
75,1278357636224651265,なまねこ,jGgNxLoPCuNW748,http://pbs.twimg.com/profile_images/1296204968869814273/wKaRkuni.jpg,1428867126803132426,@news24ntv ア〇ぺ女をいちいち相手にしてられねえ。,0,2021-08-21 08:50:44
6,1280924148286451712,Ⓚ︎Ⓐ︎Ⓨ︎Ⓞ︎♡Ⓢ︎,CHIZU_SHINGO405,http://pbs.twimg.com/profile_images/1422065013758382083/sylFUy8g.png,1428869348110700546,"香取慎吾：SDGsは「先月くらいに覚えた」？　
パラアスリートを通じて子どもたちと多様性を語り合う　
「Nスぺ」がきょう放送- 毎日キレイ
#NHK #NHKスペシャル
『#TOKYOカラフルワールド』
#香取慎吾
語り: #草彅剛
#本日夜9時放送 
#パラリンピック
#Paralympics 
楽しみ🎶
https://t.co/Grm5EIyzaR",2,2021-08-21 08:59:34
29,1282211960453398528,LiPE(りぺ),LiPE_vv,http://pbs.twimg.com/profile_images/1428953300041289731/Jt2ns9cs.jpg,1428868628049367041,"おはりぺ(⑅•͈૦•͈⑅)

寝る時間がどんどん遅くなってるりぺでございます🙄🙄
今日は少し仕事したらゆっくりする日😎💕",37,2021-08-21 08:56:42
17,1282500901467385856,もえぴ🌺ྀི【DtD MG】,TsunN_Rose,http://pbs.twimg.com/profile_images/1419492991132000258/oQ2TI582.jpg,1428869026818641920,"˗ˏˋ   ひろくん💛高額クイン  ˎˊ˗

🧊｜  8/22 (日)  22:30 - 22時半
👤｜  #クインテット
🤍｜   𝟱,𝟬𝟬𝟬 × p ( ぺ )

＼  配信付き📺応援してね🥳📣 ／

#賞金ルーム
#高額賞金ルーム
#クインテット賞金ルーム

配信見ながら応援😘🏁 https://t.co/qzfDseqwfP",0,2021-08-21 08:58:17
99,1282952778206244864,茶々ちゃ(しじみ汁効く),XiGD5kUUC4xz8mX,http://pbs.twimg.com/profile_images/1360804047385595909/KzAJ-9Qb.jpg,1428865996815683585,"@Seisai_Merope おはろーぺ

煮マシュマロにしようぜ",0,2021-08-21 08:46:15
34,1287416182631362560,モツ,motsuTRPG,http://pbs.twimg.com/profile_images/1302124700353536002/ZEiZaPC-.jpg,1428868498827079680,なっぺ：現行未通過×　めちゃ栓無い話なんですけど○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○ https://t.co/TaH6XpWbHH,1,2021-08-21 08:56:11
73,1288752352812363776,ちいさぶっ【ちくわぶ】,827_ci,http://pbs.twimg.com/profile_images/1426478256530681857/e4R9Dg5A.jpg,1428867365807169538,🥇の賞金はぺーです,0,2021-08-21 08:51:41
27,1289861423087009794,Mochi🌙*ﾟ東軍エントリーしました✨,Mochi14283357,http://pbs.twimg.com/profile_images/1423594417928110084/iZn2Bmbr.jpg,1428868701558775812,"@pesu_utautai おはぺ〜！(*Ü*)ﾉ""☀
そんな方法があるのか…",1,2021-08-21 08:57:00
94,1306247249257623552,🎈muu,campagne_i,http://pbs.twimg.com/profile_images/1403951501010083841/HJ99A_u7.jpg,1428866248599765002,"@HRHM6009 わぁー！！神企画キタっ！！😭😭😭
フェイぺ当たったから自粛したいけど図々しくも参加しまっす🙏🏻
ステキ企画ありがとうぅぅぅ✨✨",1,2021-08-21 08:47:15
11,1314150387104968706,つかさ,FYbCnCuALnsn7Oy,http://pbs.twimg.com/profile_images/1421036508467765250/QTqIe0K2.jpg,1428869177184460807,全ぺ連：今こそ毛布への愛を語ろう https://t.co/YFvknF6JaL,1,2021-08-21 08:58:53
48,1314500183514738688,🥇5000〆た ろぬぅ🦭🔞【美味な！】,_AyananDao,http://pbs.twimg.com/profile_images/1428203183248076800/mi4eVImI.jpg,1428868059230474243,"シングル賞金ルーム

⏰8/23 21:30 シングル

🥇10000 ぺ

#シングル #シングル賞金ルーム",0,2021-08-21 08:54:27
1,1316062390794944515,Bet≠れん,Bullet_Ren11,http://pbs.twimg.com/profile_images/1427514706424602625/MmATH2NV.jpg,1428869434903457792,"@Sunar0ur @ImopnbqFfkSztdY @hanage87k リプ失礼します。
この度開催されるクインテットゲリラの
確定枠を頂きたくてリプさせて戴きました。

チーム名:Bullet
代表者ID:@Bullet_Ren11 
コピぺ用Bullet_Ren11
希望時間:全時間希望！

良い立ち回りをして勝ちに行きますので、
貴重な確定枠ですが、ご検討をお願いします。",0,2021-08-21 08:59:55
33,1318865011456970752,🍺Αуακα❤️【 Stray© 】サブマス兼MG🐈🐾【 💜主催ᵃⁿᵈﾌﾗｲﾔｰ作成💜】,yuubabu0926,http://pbs.twimg.com/profile_images/1336272885720104965/Vosw_eTY.jpg,1428868511699398658,"#8月21日(土) 22:00

1000×p(ぺ)
詳細ツイないので
メメ君までDMを٩(*´︶`*)۶

出    21日土曜日
        22:00

求    23日月曜日
        22:00/22:30/23:00

条件なし統一
@3
#8月21日 #22時
#スクワッド #賞金ルーム https://t.co/LV6HM7r6KD",1,2021-08-21 08:56:14
9,1327517093181284352,癒咲 りらと🐤💉@ 個人勢Vtuber,rirato_v,http://pbs.twimg.com/profile_images/1424367574242926592/rzD1nkZ2.jpg,1428869304208875526,"【APEX 】【朝活】目指せプラチナ！カジュアルやソロランクやります！　テレワークや作業や勉強のお供にも🐤💉　パート50#JPVtuber https://t.co/YjoqgnlufC @YouTubeより

始めました！朝活ぺックス！",12,2021-08-21 08:59:23
79,1330088802484953089,りず,Rizu514,http://pbs.twimg.com/profile_images/1406610377652117507/LEwqcOEP.jpg,1428866993583640576,"@MeRi_girl シングル賞金ルーム

⏰8/23 21:30 シングル

🥇10000 ぺ

#シングル #シングル賞金ルーム",0,2021-08-21 08:50:12
84,1330311295804059653,朱里@弐あ2,akri050,http://pbs.twimg.com/profile_images/1411643377473376259/-Vhp5E8C.jpg,1428866653941473280,今更だけどすぺ弐のあ2なのめっちゃ2に愛されてる感,0,2021-08-21 08:48:52
51,1334118440299216896,あびぃー🍀🐿🐣 💛,CheeAbbie,http://pbs.twimg.com/profile_images/1429301614196658178/O4HkTJzE.jpg,1428867995086974976,"@ojopili まいちゃん、色んなことありすぎて、持ちきれません💦
字幕もどうにかならんかな。
歌い手（ぺッぺッぺッ）、ってさぁ😮‍💨",1,2021-08-21 08:54:11
88,1347012944941387780,熊五郎ちゃん,kumagorou28chan,http://pbs.twimg.com/profile_images/1389449411286032395/VGUtCuSf.jpg,1428866570780958723,"@kikawa13 二周年、おめでとうございます🎉✨😆✨🎊
大変な時期ですが、これからも共に頑張っぺ‼️🐻",11,2021-08-21 08:48:32
7,1357350465885773825,あのまる,hello_im_am,http://pbs.twimg.com/profile_images/1411943689081933829/isU-CqQq.jpg,1428869332461776899,"@KuronoRise くろのすけおはよう〜🌻
ぽんぺ‥ってぽんぽんペイン？笑
お大事にね 🥺💭",0,2021-08-21 08:59:30
23,1362347544869703680,㊗️ とまり ㊗️,May_oxo,http://pbs.twimg.com/profile_images/1429268931181641728/3bHkIQpO.jpg,1428868905703927810,あぺ詳しくないからあんまり追えてないんだけどクリプトでちゃんぽんとったあの伝説のまゆの切り抜きで色んな人から褒められてるの見てめちゃにこにこしてる,0,2021-08-21 08:57:48
89,1386767624088940548,てぃもて・る！・すこすこフィールド🦋【レ】,tma0804,http://pbs.twimg.com/profile_images/1414253361788973059/MB69n0Yi.jpg,1428866500387958785,そういや、明日のコラボいまのとこ17時スタートってぺ！が言ってたな,0,2021-08-21 08:48:15
21,1390899519793942535,ゆりこ,yuriko19731129,http://pbs.twimg.com/profile_images/1391576120831533056/A8fqPha_.jpg,1428868922468540417,"@happymami03 
はじめまして。ほんでミーゴ見ていますよ。ゆりっぺです。放送を録画して、楽しんでます。体に気をつけて頑張って下さいね。",0,2021-08-21 08:57:52
24,1393187881741545473,▲▲▲▲,kuZWK0QXXVujd3N,http://pbs.twimg.com/profile_images/1393189525594132482/-Exo-mAa.jpg,1428868857893056512,朝えぺ頑張るマン,0,2021-08-21 08:57:37
85,1398289053372489729,くみ子,kumiko54070825,http://pbs.twimg.com/profile_images/1426760674676379651/S2FGzxgt.jpg,1428866650577588227,"@kikawa13 おはようございます。2周年記念おめでとうございます🎉💐
明日楽しみに待ってます。きょうもガンバっぺ！",9,2021-08-21 08:48:51
50,1399017408472383492,ぴーまん,ckn_49,http://pbs.twimg.com/profile_images/1420285105881292800/aF9opHFL.jpg,1428867995535757312,"えぺ募〜
カジュアルかプラチナランクかアリーナなんでもおけ🙆‍♂️",0,2021-08-21 08:54:11
61,1400634540486393860,金柑,iaiapomepome,http://pbs.twimg.com/profile_images/1420762372113719303/iqCenllw.jpg,1428867759002193921,昨日きっぺーくんの立ち絵に「ムッッチムチじゃん」て言われて鉄郎くんほどじゃないしな...て思ったところで己の筋肉ムチムチ判定の基準狂っているのかもしれないなどと,0,2021-08-21 08:53:15
43,1404481270483066882,いぬがみ 犬汰🐶🍦,inugami_kenta,http://pbs.twimg.com/profile_images/1406217298524864521/1TTYV96I.jpg,1428868301271179264,@junpei04_02 じゅんぺーさんおはよー！ おふとんいいなーー！！僕も入りたい...！！,1,2021-08-21 08:55:24
