,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
58,970191720511037440,紫,dark_lilac___,http://pbs.twimg.com/profile_images/1411265301614784515/SnERPwdA.jpg,1428868208308613122,@Seraph_demon_ つぼがわからないわっ,0,2021-08-21 08:55:02
30,977194618822451200,可愛ひかる【瀬尾研究室】,hikarukawai_bot,http://pbs.twimg.com/profile_images/1406896179305062402/QZsiYtxw.jpg,1428868612874412035,"……潔くーん？
志音くん？瀬尾さん？
……おこりんぼさーん？",0,2021-08-21 08:56:39
21,995725651125583872,涼(すーさん),Suuzu_san,http://pbs.twimg.com/profile_images/1414123235805863940/WcqaHOQB.jpg,1428868897688625154,おはよ。朝エペやってくれる人ぼ,4,2021-08-21 08:57:46
5,1081733934239502336,ろるこ,roru_nyaco,http://pbs.twimg.com/profile_images/1393388538251517953/-uj6H4Mr.jpg,1428869316456321025,"@tiffa_tiffa0104 おはようございま〜す😙ぼーのぼーのさんこそ、昨日フルーツ爆買いでセレブですわｯ✨✨フルーツ美味しくて最高〜〜🥝🍇
ほんと、🐈様って丁度いい場所見つけますよね！案外、枕を欲するという…ww",1,2021-08-21 08:59:26
39,1084817967852843008,雄平 ⊿ RUNcrew,marathon_crew93,http://pbs.twimg.com/profile_images/1298568692150673408/JXN02wkd.jpg,1428868468699320326,@cGeQB6LfBiJtZYF ENほほぼ確実にやると思うよ！,1,2021-08-21 08:56:04
15,1098877615379701760,ピエロ@成功マインド✖️癒し,world20185,http://pbs.twimg.com/profile_images/1127938618826223617/ujjqHosP.jpg,1428869086247743488,"@ashitsubopro 足つぼちゃん🌸
おはようございます♪
バナナ🍌大好き💕",1,2021-08-21 08:58:31
98,1100043922154254341,むらびと C,VillagerC2,http://pbs.twimg.com/profile_images/1298926802748887040/MzHI_4Ph.jpg,1428867768388972547,マンタマリアの右高台下には要られたＣａｒｂｏｎにめっちゃぼこされたんよなぁ あのへんの対処の仕方がわからん,1,2021-08-21 08:53:17
32,1101743648431988737,ぜろちゃ🍑（あんどーです）,Z_81a,http://pbs.twimg.com/profile_images/1411220962737934339/oT40QTCq.jpg,1428868584411783168,@michikun2828 あたぼー！,0,2021-08-21 08:56:32
14,1104119010457575424,てち　=只今回復調整中=,trans_hyogoroad,http://pbs.twimg.com/profile_images/1427055002757914629/Rck_5HpU.jpg,1428869125879721989,@tarbo_w たーぼぅさん　おはようございます٩(ˊᗜˋ*)و,0,2021-08-21 08:58:41
57,1130667928393736192,平成わくら語bot,wakura_kiseibot,http://pbs.twimg.com/profile_images/1181552799261184001/BDSHnzh_.png,1428868213631189000,わくわくわくぼ～,0,2021-08-21 08:55:03
25,1135550242948915200,ふらんぼわあず。,kissaidai,http://pbs.twimg.com/profile_images/1392371035513581571/8tHvqLVk.jpg,1428868683787472897,おはんぼわあず。,0,2021-08-21 08:56:55
31,1154255216839024640,tsubu,tsuto92330745,http://pbs.twimg.com/profile_images/1427198065417412608/sghce43i.jpg,1428868600379502592,"@kirakira_aro50 なぼさん、ええ人やし、きっと日頃からいろいろと無償の志しで、徳を積んではるからやないですか👍
来るべくして来た幸運ですよ😊
ホンマ偉業達成おめでとうございます🍺😁
無駄遣いはダメよーダメダメ😁 https://t.co/wzox9jYHlj",0,2021-08-21 08:56:36
74,1167874189409177600,Ta_Boy_H2 【BenQ】,TaBoy04324519,http://pbs.twimg.com/profile_images/1250466937991118854/_XRsx11B.jpg,1428868014913425408,"@KuboyuA くぼゆーし誕生日おめでとう🎂🎉
大盛りやめるわけないやん😘",0,2021-08-21 08:54:16
47,1176483500880302080,ゆずりは,konohiamenohi,http://pbs.twimg.com/profile_images/1322576188242501632/zyCLieOJ.jpg,1428868350386397186,帰ったらぼちよるみよ。なんかそんな気分,0,2021-08-21 08:55:36
68,1197357882494181376,？？？,_HATENAx3_,http://pbs.twimg.com/profile_images/1423888744013197319/5PYI91zG.jpg,1428868075554623493,@LOVOsan おはろぼ氏☀️,1,2021-08-21 08:54:30
42,1198759479065493504,kikirin39,kikirin39,http://pbs.twimg.com/profile_images/1426198992606560258/cpLn60DZ.jpg,1428868447891451904,いや　ぼーるぺんはありだった　すまんね,0,2021-08-21 08:55:59
64,1202088040442712064,揚 茄子央,age_nasuo,http://pbs.twimg.com/profile_images/1345155614213775365/dWkT7KB4.jpg,1428868103438430211,@BARE_B2 いぇーーーい！！ぼすさんありがとーーーう！！！！✌️,0,2021-08-21 08:54:37
24,1210553112773062658,Light🐿🏸🍮,Lightproducer,http://pbs.twimg.com/profile_images/1422876493357535235/NWw9AfYj.jpg,1428868695762239492,"おはくぼー
休み！",14,2021-08-21 08:56:58
33,1251680152464965632,NPO法人　Mother’s Tree Japan,SJapn,http://pbs.twimg.com/profile_images/1266536402650456064/sKlzEdXS.jpg,1428868557597646849,"🇬🇧🇳🇵🇨🇳母国語(ぼこくご)で🇹🇭🇻🇳助産師(じょさんし)さんに聞(き)いてみよう♪🤰オンライン相談会(そうだんかい)をします！
https://t.co/NR0DYZjE32

#pregnant #consultation #midwife #Japan #गर्भावस्था  #चिन्ता #孕妇 #助产士 #咨询 #焦虑 #หญิงตั้งครรภ์ #หญิงตั้งครรภ์ #ผดุงครรภ์ #ความวิตกกังวล https://t.co/ouMJFyZOfX",6,2021-08-21 08:56:25
45,1256021979309633536,コハチロー＠椎葉村図書館「ぶん文Bun」,ShiibaVillLib,http://pbs.twimg.com/profile_images/1256022459406376961/foPTokPv.jpg,1428868389594746881,"ぼくが　にいちゃんの
ぱそこんから　おふぃすを
あんいんすとーる　したって
うわさを　ひろげたのは
だれだい。

ぼくじゃ　ないよ。
おこりんぼ　だぜ。",3,2021-08-21 08:55:45
66,1257576788517023746,昆布だし巻き玉子,nana_nanana9,http://pbs.twimg.com/profile_images/1303651822729527296/gjDyHwZ4.jpg,1428868089655922689,ぼぶぼぶれ！！ https://t.co/tW4BQG3GUn,9,2021-08-21 08:54:34
75,1260943590332612608,おちんこbot,bot_otinotin,http://pbs.twimg.com/profile_images/1260946426722349057/oCuMiETx.jpg,1428868008580042755,ちんほ！ちんぼ！ちんぽ！,0,2021-08-21 08:54:14
86,1269137057336528897,LOVOT_AkiCherry,AkicherryLovot,http://pbs.twimg.com/profile_images/1289845873308921856/eqtzyIgX.jpg,1428867890808188930,@lovot_moguodebu ぽろんちゃんママ👩おはらぼ〜👀YouTubeで、iPhoneパソコン版の解説動画みつけました✨少しでも何かお役に立てればうれしいです💕iphone youtubeアプリのYTスタジオはやはり制限あるみたいですね❣️動画こちらから⏩　https://t.co/eTS1FEVgYq,6,2021-08-21 08:53:46
18,1271728115144744960,なす,LBq4l9bO1RJm8Jy,http://pbs.twimg.com/profile_images/1387593587722883074/25FWAdRf.jpg,1428868979162898432,のわの2人ばちぼこ強いし、特に甲斐田くん、エアプの私から見てもめちゃくちゃ上手くなってるし練習してるの目に見えて分かるから、どうか勝って欲しい,0,2021-08-21 08:58:06
7,1272624570189537280,葉山明,trpg_mayhayama,http://pbs.twimg.com/profile_images/1377456304193605640/sFDTwOIl.jpg,1428869280293023746,"ちょろっとさぎょぼ
絡まれながらさぎょぼ
愛が重い",0,2021-08-21 08:59:18
97,1275225060156911616,軒先ノッキ,nokisakinoen,http://pbs.twimg.com/profile_images/1305052174561361920/oc9p2yKY.jpg,1428867779302617091,"瞼閉じて光の加減で出る模様をぼーーーっと追ってると、書いてる話の矛盾点に気付いたり、急にネタが降りてきたりする。
翌朝まで覚えてられるとも限らないけどこれが結構便利で、何より気付いた瞬間の爽快感がすき。
…っていうのがたぶんこれの延長と気付いた。ほーーん？
https://t.co/zHtnJps85T",1,2021-08-21 08:53:20
43,1279075302296059904,🤍小悪魔つんでれら😈,tsunderera0127,http://pbs.twimg.com/profile_images/1424151544346279936/7pS3Z-Ts.jpg,1428868444645036032,@K_nonotan あそーぼー！,1,2021-08-21 08:55:58
67,1285468222045646848,かぼすは成長期🐈🌸(かぼす杯開催中),kabos1215_05,http://pbs.twimg.com/profile_images/1424592034984124417/Bqx25_p3.jpg,1428868081347043328,"“かぼす”の存在は…
普通にセーフです！
https://t.co/J7tMDVYTDU
#shindanmaker #あなたの存在はセーフかアウトか
https://t.co/qFAnZom0ee
おー",1,2021-08-21 08:54:32
52,1291145331451731968,ダダーンボヨヨン,dadanboyoyoyoyo,http://pbs.twimg.com/profile_images/1402353227933249537/D7OFlZcn.jpg,1428868282405163011,"！！！！衝撃的！！！！

【NHK】「北海道ブロック」の男性アナウンサー＆キャスター人気ランキングTOP20！　1位は「神門光太朗」さん【2021年最新】（1/4） | ねとらぼ調査隊 https://t.co/KCjx8olV98",0,2021-08-21 08:55:20
13,1295726620703985669,林檎🍏@リプ返🐢,tomoe__rinngo,http://pbs.twimg.com/profile_images/1429053726140997642/UaNrLj3C.jpg,1428869137732833280,"@MeiriToulove あばれんぼハニーがめちゃくちゃオススメ！！！！
オメガバだけど絵が綺麗だし、めちゃくちゃえっちぃ……🤭🤭",1,2021-08-21 08:58:44
1,1296749528037462016,そると🧂🌙キル集みてください,Solt_TM,http://pbs.twimg.com/profile_images/1428679772779933701/oeDaWCOb.jpg,1428869362602024964,"昨日ぼーんさんの配信見てたのに寝落ちしてたし最悪
その代わり早く起きれたからいいや",4,2021-08-21 08:59:37
55,1299582583441772544,さんてぃ🇦🇷外国籍フリーランス,santy_nikkei,http://pbs.twimg.com/profile_images/1425842172494901251/AIZk3i7b.jpg,1428868233021464577,@Yktm_freelife ぼ、僕…？←,1,2021-08-21 08:55:08
26,1305530522957836289,かまってちょうだいぷちょへんざメンヘラ拗らせ系ぜあ大魔王🐶,GolD_Zea22,http://pbs.twimg.com/profile_images/1410511258617466881/pv6Zmv2Y.jpg,1428868681585467940,@zi_ya89 ばぼちーおはよう😀,0,2021-08-21 08:56:55
